Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,2,0,1,Import,757,Switzerland,CHE,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0,,,,0,,101950168,,,4
H5,2017,2017,2017,2,0,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0,,,,0,,69128336,,,4
H5,2017,2017,2017,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0,,,,0,,182248673,,,0
H5,2017,2017,2017,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0,,,,0,,70446933,,,0
H5,2017,2017,2017,2,0,1,Import,724,Spain,ESP,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,,,3502680870,,,4
H5,2017,2017,2017,2,0,2,Export,724,Spain,ESP,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,4049918507,,,4
H5,2017,2017,2017,2,0,1,Import,757,Switzerland,CHE,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,2974204154,,,4
H5,2017,2017,2017,2,0,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,2312609170,,,4
H5,2017,2017,2017,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,,,3649520447,,,4
H5,2017,2017,2017,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,2562846850,,,0
H5,2017,2017,2017,2,0,1,Import,724,Spain,ESP,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,370197109,,,4
H5,2017,2017,2017,2,0,2,Export,724,Spain,ESP,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,,,44298230,,,4
H5,2017,2017,2017,2,0,1,Import,757,Switzerland,CHE,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,16868597,,,4
H5,2017,2017,2017,2,0,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,,,7845133,,,4
H5,2017,2017,2017,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,318614878,,,4
H5,2017,2017,2017,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,29315608,,,0
H5,2017,2017,2017,2,0,1,Import,724,Spain,ESP,0,World,WLD,,,,,,,,79,Zinc and articles thereof,1,No Quantity,0,,,,,,101473158,,,4
H5,2017,2017,2017,2,0,2,Export,724,Spain,ESP,0,World,WLD,,,,,,,,79,Zinc and articles thereof,1,No Quantity,0,,,,0,,1273231708,,,0
H5,2017,2017,2017,2,0,1,Import,757,Switzerland,CHE,0,World,WLD,,,,,,,,79,Zinc and articles thereof,1,No Quantity,0,,,,0,,58713079,,,4
H5,2017,2017,2017,2,0,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,79,Zinc and articles thereof,1,No Quantity,0,,,,0,,31899312,,,4
H5,2017,2017,2017,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,79,Zinc and articles thereof,1,No Quantity,0,,,,,,854823975,,,4
H5,2017,2017,2017,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,79,Zinc and articles thereof,1,No Quantity,0,,,,0,,21824175,,,0
H5,2017,2017,2017,2,0,1,Import,724,Spain,ESP,0,World,WLD,,,,,,,,80,Tin; articles thereof,1,No Quantity,0,,,,0,,139843248,,,0
H5,2017,2017,2017,2,0,2,Export,724,Spain,ESP,0,World,WLD,,,,,,,,80,Tin; articles thereof,1,No Quantity,0,,,,,,73487629,,,4
H5,2017,2017,2017,2,0,1,Import,757,Switzerland,CHE,0,World,WLD,,,,,,,,80,Tin; articles thereof,1,No Quantity,0,,,,0,,24112683,,,4
H5,2017,2017,2017,2,0,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,80,Tin; articles thereof,1,No Quantity,0,,,,0,,3613791,,,4
H5,2017,2017,2017,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,80,Tin; articles thereof,1,No Quantity,0,,,,0,,72995798,,,0
H5,2017,2017,2017,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,80,Tin; articles thereof,1,No Quantity,0,,,,0,,5262090,,,0
H5,2017,2017,2017,2,0,1,Import,724,Spain,ESP,0,World,WLD,,,,,,,,81,"Metals; n.e.c., cermets and articles thereof",1,No Quantity,0,,,,0,,227472867,,,4
H5,2017,2017,2017,2,0,2,Export,724,Spain,ESP,0,World,WLD,,,,,,,,81,"Metals; n.e.c., cermets and articles thereof",1,No Quantity,0,,,,0,,65914745,,,4
H5,2017,2017,2017,2,0,1,Import,757,Switzerland,CHE,0,World,WLD,,,,,,,,81,"Metals; n.e.c., cermets and articles thereof",1,No Quantity,0,,,,0,,202408705,,,4
H5,2017,2017,2017,2,0,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,81,"Metals; n.e.c., cermets and articles thereof",1,No Quantity,0,,,,0,,127960834,,,4
H5,2017,2017,2017,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,81,"Metals; n.e.c., cermets and articles thereof",1,No Quantity,0,,,,0,,204933231,,,4
H5,2017,2017,2017,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,81,"Metals; n.e.c., cermets and articles thereof",1,No Quantity,0,,,,0,,90815286,,,0
H5,2017,2017,2017,2,0,1,Import,724,Spain,ESP,0,World,WLD,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",1,No Quantity,0,,,,0,,1186850681,,,4
H5,2017,2017,2017,2,0,2,Export,724,Spain,ESP,0,World,WLD,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",1,No Quantity,0,,,,0,,1111307914,,,4
H5,2017,2017,2017,2,0,1,Import,757,Switzerland,CHE,0,World,WLD,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",1,No Quantity,0,,,,0,,1005218982,,,4
H5,2017,2017,2017,2,0,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",1,No Quantity,0,,,,0,,1850535867,,,4
H5,2017,2017,2017,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",1,No Quantity,0,,,,0,,627498430,,,0
H5,2017,2017,2017,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",1,No Quantity,0,,,,0,,249620137,,,4
H5,2017,2017,2017,2,0,1,Import,724,Spain,ESP,0,World,WLD,,,,,,,,83,Metal; miscellaneous products of base metal,1,No Quantity,0,,,,,,1637127675,,,4
H5,2017,2017,2017,2,0,2,Export,724,Spain,ESP,0,World,WLD,,,,,,,,83,Metal; miscellaneous products of base metal,1,No Quantity,0,,,,0,,1448511777,,,0
H5,2017,2017,2017,2,0,1,Import,757,Switzerland,CHE,0,World,WLD,,,,,,,,83,Metal; miscellaneous products of base metal,1,No Quantity,0,,,,0,,701058531,,,4
H5,2017,2017,2017,2,0,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,83,Metal; miscellaneous products of base metal,1,No Quantity,0,,,,0,,359452819,,,4
H5,2017,2017,2017,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,83,Metal; miscellaneous products of base metal,1,No Quantity,0,,,,0,,873897571,,,4
H5,2017,2017,2017,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,83,Metal; miscellaneous products of base metal,1,No Quantity,0,,,,0,,855950322,,,0
H5,2017,2017,2017,2,0,1,Import,724,Spain,ESP,0,World,WLD,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,0,,,,,,32970892025,,,4
H5,2017,2017,2017,2,0,2,Export,724,Spain,ESP,0,World,WLD,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,0,,,,,,23181563870,,,4
H5,2017,2017,2017,2,0,1,Import,757,Switzerland,CHE,0,World,WLD,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,0,,,,0,,18848888429,,,4
H5,2017,2017,2017,2,0,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,0,,,,0,,23729766877,,,4
H5,2017,2017,2017,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,0,,,,0,,27931516748,,,4
H5,2017,2017,2017,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,0,,,,0,,14866240360,,,4
H5,2017,2017,2017,2,0,1,Import,724,Spain,ESP,0,World,WLD,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,No Quantity,0,,,,,,26123562584,,,4
H5,2017,2017,2017,2,0,2,Export,724,Spain,ESP,0,World,WLD,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,No Quantity,0,,,,,,16760112311,,,4
H5,2017,2017,2017,2,0,1,Import,757,Switzerland,CHE,0,World,WLD,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,No Quantity,0,,,,0,,14177115987,,,4
H5,2017,2017,2017,2,0,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,No Quantity,0,,,,0,,12237584526,,,4
H5,2017,2017,2017,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,No Quantity,0,,,,0,,20605038858,,,4
H5,2017,2017,2017,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,No Quantity,0,,,,0,,9144314150,,,4
H5,2017,2017,2017,2,0,1,Import,724,Spain,ESP,0,World,WLD,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",1,No Quantity,0,,,,0,,277744259,,,4
H5,2017,2017,2017,2,0,2,Export,724,Spain,ESP,0,World,WLD,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",1,No Quantity,0,,,,0,,1651596991,,,4
H5,2017,2017,2017,2,0,1,Import,757,Switzerland,CHE,0,World,WLD,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",1,No Quantity,0,,,,0,,894695664,,,4
H5,2017,2017,2017,2,0,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",1,No Quantity,0,,,,0,,1028417293,,,4
H5,2017,2017,2017,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",1,No Quantity,0,,,,0,,359064087,,,0
H5,2017,2017,2017,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",1,No Quantity,0,,,,0,,48055533,,,0
H5,2017,2017,2017,2,0,1,Import,724,Spain,ESP,0,World,WLD,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1,No Quantity,0,,,,,,43989351469,,,4
H5,2017,2017,2017,2,0,2,Export,724,Spain,ESP,0,World,WLD,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1,No Quantity,0,,,,,,54155840105,,,4
H5,2017,2017,2017,2,0,1,Import,757,Switzerland,CHE,0,World,WLD,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1,No Quantity,0,,,,0,,14988970949,,,4
H5,2017,2017,2017,2,0,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1,No Quantity,0,,,,0,,2430206621,,,4
H5,2017,2017,2017,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1,No Quantity,0,,,,,,17914174819,,,4
H5,2017,2017,2017,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1,No Quantity,0,,,,0,,24599138695,,,0
H5,2017,2017,2017,2,0,1,Import,724,Spain,ESP,0,World,WLD,,,,,,,,88,"Aircraft, spacecraft and parts thereof",1,No Quantity,0,,,,,,5581897656,,,4
H5,2017,2017,2017,2,0,2,Export,724,Spain,ESP,0,World,WLD,,,,,,,,88,"Aircraft, spacecraft and parts thereof",1,No Quantity,0,,,,0,,6616115480,,,4
H5,2017,2017,2017,2,0,1,Import,757,Switzerland,CHE,0,World,WLD,,,,,,,,88,"Aircraft, spacecraft and parts thereof",1,No Quantity,0,,,,0,,3002816056,,,4
H5,2017,2017,2017,2,0,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,88,"Aircraft, spacecraft and parts thereof",1,No Quantity,0,,,,0,,1951752154,,,4
H5,2017,2017,2017,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,88,"Aircraft, spacecraft and parts thereof",1,No Quantity,0,,,,0,,2769026904,,,0
H5,2017,2017,2017,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,88,"Aircraft, spacecraft and parts thereof",1,No Quantity,0,,,,0,,1664492116,,,0
H5,2017,2017,2017,2,0,1,Import,724,Spain,ESP,0,World,WLD,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,0,,,,,,781229179,,,4
H5,2017,2017,2017,2,0,2,Export,724,Spain,ESP,0,World,WLD,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,0,,,,0,,1002075873,,,0
H5,2017,2017,2017,2,0,1,Import,757,Switzerland,CHE,0,World,WLD,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,0,,,,0,,451669082,,,4
H5,2017,2017,2017,2,0,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,0,,,,0,,105496553,,,0
H5,2017,2017,2017,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,0,,,,0,,2685884739,,,0
H5,2017,2017,2017,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,0,,,,0,,1541823671,,,0
H5,2017,2017,2017,2,0,1,Import,724,Spain,ESP,0,World,WLD,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",1,No Quantity,0,,,,,,8436374606,,,4
H5,2017,2017,2017,2,0,2,Export,724,Spain,ESP,0,World,WLD,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",1,No Quantity,0,,,,0,,3464021866,,,4
H5,2017,2017,2017,2,0,1,Import,757,Switzerland,CHE,0,World,WLD,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",1,No Quantity,0,,,,0,,7665013509,,,4
H5,2017,2017,2017,2,0,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",1,No Quantity,0,,,,0,,16059324769,,,4
H5,2017,2017,2017,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",1,No Quantity,0,,,,0,,5132540878,,,0
H5,2017,2017,2017,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",1,No Quantity,0,,,,0,,990683515,,,4
H5,2017,2017,2017,2,0,1,Import,724,Spain,ESP,0,World,WLD,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,0,,,,0,,834196008,,,4
H5,2017,2017,2017,2,0,2,Export,724,Spain,ESP,0,World,WLD,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,0,,,,0,,459079772,,,4
H5,2017,2017,2017,2,0,1,Import,757,Switzerland,CHE,0,World,WLD,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,0,,,,0,,3595286705,,,4
H5,2017,2017,2017,2,0,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,0,,,,0,,20234002996,,,4
H5,2017,2017,2017,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,0,,,,0,,295752952,,,4
H5,2017,2017,2017,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,0,,,,0,,49964558,,,4
H5,2017,2017,2017,2,0,1,Import,724,Spain,ESP,0,World,WLD,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,0,,,,0,,134820697,,,0
H5,2017,2017,2017,2,0,2,Export,724,Spain,ESP,0,World,WLD,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,0,,,,0,,39887622,,,0
H5,2017,2017,2017,2,0,1,Import,757,Switzerland,CHE,0,World,WLD,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,0,,,,0,,94497605,,,4
H5,2017,2017,2017,2,0,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,0,,,,0,,27318473,,,4
H5,2017,2017,2017,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,0,,,,0,,34477977,,,0
H5,2017,2017,2017,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,0,,,,0,,9574121,,,0
H5,2017,2017,2017,2,0,1,Import,724,Spain,ESP,0,World,WLD,,,,,,,,93,Arms and ammunition; parts and accessories thereof,1,No Quantity,0,,,,0,,128797901,,,4
H5,2017,2017,2017,2,0,2,Export,724,Spain,ESP,0,World,WLD,,,,,,,,93,Arms and ammunition; parts and accessories thereof,1,No Quantity,0,,,,0,,478660563,,,4
H5,2017,2017,2017,2,0,1,Import,757,Switzerland,CHE,0,World,WLD,,,,,,,,93,Arms and ammunition; parts and accessories thereof,1,No Quantity,0,,,,0,,142776644,,,4
H5,2017,2017,2017,2,0,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,93,Arms and ammunition; parts and accessories thereof,1,No Quantity,0,,,,0,,265233157,,,4
H5,2017,2017,2017,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,93,Arms and ammunition; parts and accessories thereof,1,No Quantity,0,,,,0,,254903651,,,0
H5,2017,2017,2017,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,93,Arms and ammunition; parts and accessories thereof,1,No Quantity,0,,,,0,,298609143,,,0
H5,2017,2017,2017,2,0,1,Import,724,Spain,ESP,0,World,WLD,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1,No Quantity,0,,,,,,4422960766,,,4
H5,2017,2017,2017,2,0,2,Export,724,Spain,ESP,0,World,WLD,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1,No Quantity,0,,,,,,3646186028,,,4
H5,2017,2017,2017,2,0,1,Import,757,Switzerland,CHE,0,World,WLD,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1,No Quantity,0,,,,0,,4385981627,,,4
H5,2017,2017,2017,2,0,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1,No Quantity,0,,,,0,,769739451,,,4
H5,2017,2017,2017,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1,No Quantity,0,,,,0,,971878676,,,4
H5,2017,2017,2017,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1,No Quantity,0,,,,0,,2889615981,,,0
H5,2017,2017,2017,2,0,1,Import,724,Spain,ESP,0,World,WLD,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,0,,,,0,,3347366223,,,4
H5,2017,2017,2017,2,0,2,Export,724,Spain,ESP,0,World,WLD,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,0,,,,0,,1827047725,,,4
H5,2017,2017,2017,2,0,1,Import,757,Switzerland,CHE,0,World,WLD,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,0,,,,0,,1081872393,,,4
H5,2017,2017,2017,2,0,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,0,,,,0,,187175055,,,4
H5,2017,2017,2017,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,0,,,,0,,607763420,,,0
H5,2017,2017,2017,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,0,,,,0,,136069882,,,0
H5,2017,2017,2017,2,0,1,Import,724,Spain,ESP,0,World,WLD,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,0,,,,,,963118111,,,4
H5,2017,2017,2017,2,0,2,Export,724,Spain,ESP,0,World,WLD,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,0,,,,0,,745477365,,,4
H5,2017,2017,2017,2,0,1,Import,757,Switzerland,CHE,0,World,WLD,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,0,,,,0,,496168795,,,4
H5,2017,2017,2017,2,0,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,0,,,,0,,492630616,,,4
H5,2017,2017,2017,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,0,,,,0,,557632249,,,0
H5,2017,2017,2017,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,0,,,,0,,882688803,,,0
H5,2017,2017,2017,2,0,1,Import,724,Spain,ESP,0,World,WLD,,,,,,,,97,Works of art; collectors' pieces and antiques,1,No Quantity,0,,,,0,,84993062,,,0
H5,2017,2017,2017,2,0,2,Export,724,Spain,ESP,0,World,WLD,,,,,,,,97,Works of art; collectors' pieces and antiques,1,No Quantity,0,,,,0,,103670383,,,0
H5,2017,2017,2017,2,0,1,Import,757,Switzerland,CHE,0,World,WLD,,,,,,,,97,Works of art; collectors' pieces and antiques,1,No Quantity,0,,,,0,,2137588297,,,4
H5,2017,2017,2017,2,0,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,97,Works of art; collectors' pieces and antiques,1,No Quantity,0,,,,0,,2504504148,,,4
H5,2017,2017,2017,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,97,Works of art; collectors' pieces and antiques,1,No Quantity,0,,,,0,,36538369,,,0
H5,2017,2017,2017,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,97,Works of art; collectors' pieces and antiques,1,No Quantity,0,,,,0,,9269403,,,0
H5,2017,2017,2017,2,0,1,Import,724,Spain,ESP,0,World,WLD,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,0,,,,0,,231936597,,,0
H5,2017,2017,2017,2,0,2,Export,724,Spain,ESP,0,World,WLD,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,0,,,,0,,7317669659,,,0
H5,2017,2017,2017,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,0,,,,0,,363745325,,,0
H5,2017,2017,2017,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,0,,,,0,,414330919,,,0
