Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,2,0,1,Import,392,Japan,JPN,0,World,WLD,,,,,,,,31,Fertilizers,1,No Quantity,0,,,,0,,725930757,,,4
H5,2017,2017,2017,2,0,2,Export,392,Japan,JPN,0,World,WLD,,,,,,,,31,Fertilizers,1,No Quantity,0,,,,0,,125095652,,,4
H5,2017,2017,2017,2,0,1,Import,699,India,IND,0,World,WLD,,,,,,,,31,Fertilizers,1,No Quantity,0,,,,0,,4243771817,,,4
H5,2017,2017,2017,2,0,2,Export,699,India,IND,0,World,WLD,,,,,,,,31,Fertilizers,1,No Quantity,0,,,,0,,88700676,,,4
H5,2017,2017,2017,2,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,0,,,,0,,2872034050,,,4
H5,2017,2017,2017,2,0,2,Export,381,Italy,ITA,0,World,WLD,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,0,,,,0,,3379037550,,,4
H5,2017,2017,2017,2,0,1,Import,392,Japan,JPN,0,World,WLD,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,0,,,,0,,1412837974,,,4
H5,2017,2017,2017,2,0,2,Export,392,Japan,JPN,0,World,WLD,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,0,,,,0,,4682606123,,,4
H5,2017,2017,2017,2,0,1,Import,699,India,IND,0,World,WLD,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,0,,,,0,,1977812429,,,4
H5,2017,2017,2017,2,0,2,Export,699,India,IND,0,World,WLD,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,0,,,,0,,2783207472,,,4
H5,2017,2017,2017,2,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,0,,,,0,,3152317621,,,0
H5,2017,2017,2017,2,0,2,Export,381,Italy,ITA,0,World,WLD,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,0,,,,0,,5519666544,,,0
H5,2017,2017,2017,2,0,1,Import,392,Japan,JPN,0,World,WLD,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,0,,,,0,,3134301128,,,4
H5,2017,2017,2017,2,0,2,Export,392,Japan,JPN,0,World,WLD,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,0,,,,0,,3610384886,,,4
H5,2017,2017,2017,2,0,1,Import,699,India,IND,0,World,WLD,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,0,,,,0,,799066872,,,4
H5,2017,2017,2017,2,0,2,Export,699,India,IND,0,World,WLD,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,0,,,,0,,1819295137,,,4
H5,2017,2017,2017,2,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,0,,,,0,,1542495737,,,4
H5,2017,2017,2017,2,0,2,Export,381,Italy,ITA,0,World,WLD,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,0,,,,0,,2236125846,,,4
H5,2017,2017,2017,2,0,1,Import,392,Japan,JPN,0,World,WLD,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,0,,,,0,,1087570947,,,4
H5,2017,2017,2017,2,0,2,Export,392,Japan,JPN,0,World,WLD,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,0,,,,0,,2659758251,,,4
H5,2017,2017,2017,2,0,1,Import,699,India,IND,0,World,WLD,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,0,,,,0,,747093098,,,4
H5,2017,2017,2017,2,0,2,Export,699,India,IND,0,World,WLD,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,0,,,,0,,564017353,,,4
H5,2017,2017,2017,2,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,0,,,,0,,633794331,,,4
H5,2017,2017,2017,2,0,2,Export,381,Italy,ITA,0,World,WLD,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,0,,,,0,,836354954,,,4
H5,2017,2017,2017,2,0,1,Import,392,Japan,JPN,0,World,WLD,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,0,,,,,,1242749016,,,4
H5,2017,2017,2017,2,0,2,Export,392,Japan,JPN,0,World,WLD,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,0,,,,0,,929575354,,,4
H5,2017,2017,2017,2,0,1,Import,699,India,IND,0,World,WLD,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,0,,,,0,,403449021,,,4
H5,2017,2017,2017,2,0,2,Export,699,India,IND,0,World,WLD,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,0,,,,0,,233343405,,,4
H5,2017,2017,2017,2,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1,No Quantity,0,,,,,,108100951,,,4
H5,2017,2017,2017,2,0,2,Export,381,Italy,ITA,0,World,WLD,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1,No Quantity,0,,,,0,,40209576,,,4
H5,2017,2017,2017,2,0,1,Import,392,Japan,JPN,0,World,WLD,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1,No Quantity,0,,,,0,,122349551,,,4
H5,2017,2017,2017,2,0,2,Export,392,Japan,JPN,0,World,WLD,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1,No Quantity,0,,,,,,19317716,,,4
H5,2017,2017,2017,2,0,1,Import,699,India,IND,0,World,WLD,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1,No Quantity,0,,,,0,,7399270,,,4
H5,2017,2017,2017,2,0,2,Export,699,India,IND,0,World,WLD,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1,No Quantity,0,,,,0,,109409134,,,4
H5,2017,2017,2017,2,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,0,,,,0,,307659526,,,4
H5,2017,2017,2017,2,0,2,Export,381,Italy,ITA,0,World,WLD,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,0,,,,0,,101299627,,,4
H5,2017,2017,2017,2,0,1,Import,392,Japan,JPN,0,World,WLD,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,0,,,,,,266904853,,,4
H5,2017,2017,2017,2,0,2,Export,392,Japan,JPN,0,World,WLD,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,0,,,,0,,4475282398,,,4
H5,2017,2017,2017,2,0,1,Import,699,India,IND,0,World,WLD,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,0,,,,,,201804148,,,4
H5,2017,2017,2017,2,0,2,Export,699,India,IND,0,World,WLD,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,0,,,,,,13565004,,,4
H5,2017,2017,2017,2,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,38,Chemical products n.e.c.,1,No Quantity,0,,,,0,,6264739807,,,4
H5,2017,2017,2017,2,0,2,Export,381,Italy,ITA,0,World,WLD,,,,,,,,38,Chemical products n.e.c.,1,No Quantity,0,,,,0,,5598781990,,,4
H5,2017,2017,2017,2,0,1,Import,392,Japan,JPN,0,World,WLD,,,,,,,,38,Chemical products n.e.c.,1,No Quantity,0,,,,0,,5399657726,,,4
H5,2017,2017,2017,2,0,2,Export,392,Japan,JPN,0,World,WLD,,,,,,,,38,Chemical products n.e.c.,1,No Quantity,0,,,,0,,10311704605,,,4
H5,2017,2017,2017,2,0,1,Import,699,India,IND,0,World,WLD,,,,,,,,38,Chemical products n.e.c.,1,No Quantity,0,,,,0,,5233486480,,,4
H5,2017,2017,2017,2,0,2,Export,699,India,IND,0,World,WLD,,,,,,,,38,Chemical products n.e.c.,1,No Quantity,0,,,,0,,3710044807,,,4
H5,2017,2017,2017,2,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,20515316867,,,4
H5,2017,2017,2017,2,0,2,Export,381,Italy,ITA,0,World,WLD,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,20984827722,,,4
H5,2017,2017,2017,2,0,1,Import,392,Japan,JPN,0,World,WLD,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,15050959863,,,4
H5,2017,2017,2017,2,0,2,Export,392,Japan,JPN,0,World,WLD,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,25142652012,,,4
H5,2017,2017,2017,2,0,1,Import,699,India,IND,0,World,WLD,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,13008523717,,,4
H5,2017,2017,2017,2,0,2,Export,699,India,IND,0,World,WLD,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,5921436991,,,4
H5,2017,2017,2017,2,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0,,,,0,,5011255479,,,4
H5,2017,2017,2017,2,0,2,Export,381,Italy,ITA,0,World,WLD,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0,,,,0,,5094575726,,,4
H5,2017,2017,2017,2,0,1,Import,392,Japan,JPN,0,World,WLD,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0,,,,0,,4666890885,,,4
H5,2017,2017,2017,2,0,2,Export,392,Japan,JPN,0,World,WLD,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0,,,,0,,10298661998,,,4
H5,2017,2017,2017,2,0,1,Import,699,India,IND,0,World,WLD,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0,,,,0,,3252789468,,,4
H5,2017,2017,2017,2,0,2,Export,699,India,IND,0,World,WLD,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0,,,,0,,2845315176,,,4
H5,2017,2017,2017,2,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,41,Raw hides and skins (other than furskins) and leather,1,No Quantity,0,,,,0,,3527985577,,,4
H5,2017,2017,2017,2,0,2,Export,381,Italy,ITA,0,World,WLD,,,,,,,,41,Raw hides and skins (other than furskins) and leather,1,No Quantity,0,,,,0,,4425775292,,,4
H5,2017,2017,2017,2,0,1,Import,392,Japan,JPN,0,World,WLD,,,,,,,,41,Raw hides and skins (other than furskins) and leather,1,No Quantity,0,,,,0,,244965047,,,0
H5,2017,2017,2017,2,0,2,Export,392,Japan,JPN,0,World,WLD,,,,,,,,41,Raw hides and skins (other than furskins) and leather,1,No Quantity,0,,,,0,,200842849,,,0
H5,2017,2017,2017,2,0,1,Import,699,India,IND,0,World,WLD,,,,,,,,41,Raw hides and skins (other than furskins) and leather,1,No Quantity,0,,,,0,,617864528,,,4
H5,2017,2017,2017,2,0,2,Export,699,India,IND,0,World,WLD,,,,,,,,41,Raw hides and skins (other than furskins) and leather,1,No Quantity,0,,,,0,,881928710,,,4
H5,2017,2017,2017,2,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,0,,,,0,,3516250109,,,4
H5,2017,2017,2017,2,0,2,Export,381,Italy,ITA,0,World,WLD,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,0,,,,0,,9186916631,,,4
H5,2017,2017,2017,2,0,1,Import,392,Japan,JPN,0,World,WLD,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,0,,,,0,,5715429681,,,4
H5,2017,2017,2017,2,0,2,Export,392,Japan,JPN,0,World,WLD,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,0,,,,0,,72730177,,,4
H5,2017,2017,2017,2,0,1,Import,699,India,IND,0,World,WLD,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,0,,,,0,,388553826,,,4
H5,2017,2017,2017,2,0,2,Export,699,India,IND,0,World,WLD,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,0,,,,,,2408781125,,,4
H5,2017,2017,2017,2,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,43,Furskins and artificial fur; manufactures thereof,1,No Quantity,0,,,,0,,324232164,,,4
H5,2017,2017,2017,2,0,2,Export,381,Italy,ITA,0,World,WLD,,,,,,,,43,Furskins and artificial fur; manufactures thereof,1,No Quantity,0,,,,0,,543566422,,,4
H5,2017,2017,2017,2,0,1,Import,392,Japan,JPN,0,World,WLD,,,,,,,,43,Furskins and artificial fur; manufactures thereof,1,No Quantity,0,,,,0,,97426548,,,4
H5,2017,2017,2017,2,0,2,Export,392,Japan,JPN,0,World,WLD,,,,,,,,43,Furskins and artificial fur; manufactures thereof,1,No Quantity,0,,,,0,,980638,,,0
H5,2017,2017,2017,2,0,1,Import,699,India,IND,0,World,WLD,,,,,,,,43,Furskins and artificial fur; manufactures thereof,1,No Quantity,0,,,,,,4889311,,,4
H5,2017,2017,2017,2,0,2,Export,699,India,IND,0,World,WLD,,,,,,,,43,Furskins and artificial fur; manufactures thereof,1,No Quantity,0,,,,0,,10998447,,,4
H5,2017,2017,2017,2,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,,,,0,,4566873577,,,4
H5,2017,2017,2017,2,0,2,Export,381,Italy,ITA,0,World,WLD,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,,,,0,,2064952688,,,4
H5,2017,2017,2017,2,0,1,Import,392,Japan,JPN,0,World,WLD,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,,,,,,10268635341,,,4
H5,2017,2017,2017,2,0,2,Export,392,Japan,JPN,0,World,WLD,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,,,,0,,291134742,,,4
H5,2017,2017,2017,2,0,1,Import,699,India,IND,0,World,WLD,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,,,,,,2187847284,,,4
H5,2017,2017,2017,2,0,2,Export,699,India,IND,0,World,WLD,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,,,,0,,414957002,,,4
H5,2017,2017,2017,2,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,45,Cork and articles of cork,1,No Quantity,0,,,,0,,193133970,,,0
H5,2017,2017,2017,2,0,2,Export,381,Italy,ITA,0,World,WLD,,,,,,,,45,Cork and articles of cork,1,No Quantity,0,,,,0,,47728731,,,0
H5,2017,2017,2017,2,0,1,Import,392,Japan,JPN,0,World,WLD,,,,,,,,45,Cork and articles of cork,1,No Quantity,0,,,,0,,20961232,,,4
H5,2017,2017,2017,2,0,2,Export,392,Japan,JPN,0,World,WLD,,,,,,,,45,Cork and articles of cork,1,No Quantity,0,,,,0,,2989651,,,4
H5,2017,2017,2017,2,0,1,Import,699,India,IND,0,World,WLD,,,,,,,,45,Cork and articles of cork,1,No Quantity,0,,,,0,,5740802,,,4
H5,2017,2017,2017,2,0,2,Export,699,India,IND,0,World,WLD,,,,,,,,45,Cork and articles of cork,1,No Quantity,0,,,,0,,2575940,,,4
H5,2017,2017,2017,2,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1,No Quantity,0,,,,0,,50109605,,,4
H5,2017,2017,2017,2,0,2,Export,381,Italy,ITA,0,World,WLD,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1,No Quantity,0,,,,0,,8680031,,,0
H5,2017,2017,2017,2,0,1,Import,392,Japan,JPN,0,World,WLD,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1,No Quantity,0,,,,0,,232736091,,,0
H5,2017,2017,2017,2,0,2,Export,392,Japan,JPN,0,World,WLD,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1,No Quantity,0,,,,0,,2309421,,,4
H5,2017,2017,2017,2,0,1,Import,699,India,IND,0,World,WLD,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1,No Quantity,0,,,,0,,2393684,,,0
H5,2017,2017,2017,2,0,2,Export,699,India,IND,0,World,WLD,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1,No Quantity,0,,,,0,,18876720,,,4
H5,2017,2017,2017,2,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,1,No Quantity,0,,,,0,,2192679128,,,4
H5,2017,2017,2017,2,0,2,Export,381,Italy,ITA,0,World,WLD,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,1,No Quantity,0,,,,,,430094275,,,4
H5,2017,2017,2017,2,0,1,Import,392,Japan,JPN,0,World,WLD,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,1,No Quantity,0,,,,0,,1376141220,,,4
H5,2017,2017,2017,2,0,2,Export,392,Japan,JPN,0,World,WLD,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,1,No Quantity,0,,,,0,,1043972547,,,4
H5,2017,2017,2017,2,0,1,Import,699,India,IND,0,World,WLD,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,1,No Quantity,0,,,,0,,1949770145,,,0
H5,2017,2017,2017,2,0,2,Export,699,India,IND,0,World,WLD,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,1,No Quantity,0,,,,0,,1763564,,,4
H5,2017,2017,2017,2,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1,No Quantity,0,,,,0,,5596138498,,,4
H5,2017,2017,2017,2,0,2,Export,381,Italy,ITA,0,World,WLD,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1,No Quantity,0,,,,0,,7091878554,,,4
H5,2017,2017,2017,2,0,1,Import,392,Japan,JPN,0,World,WLD,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1,No Quantity,0,,,,0,,3001106758,,,4
H5,2017,2017,2017,2,0,2,Export,392,Japan,JPN,0,World,WLD,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1,No Quantity,0,,,,0,,2672777716,,,4
H5,2017,2017,2017,2,0,1,Import,699,India,IND,0,World,WLD,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1,No Quantity,0,,,,0,,3070441799,,,4
H5,2017,2017,2017,2,0,2,Export,699,India,IND,0,World,WLD,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1,No Quantity,0,,,,0,,1283701672,,,4
H5,2017,2017,2017,2,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,0,,,,0,,664051254,,,4
H5,2017,2017,2017,2,0,2,Export,381,Italy,ITA,0,World,WLD,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,0,,,,0,,1189761231,,,4
H5,2017,2017,2017,2,0,1,Import,392,Japan,JPN,0,World,WLD,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,0,,,,0,,806130227,,,4
H5,2017,2017,2017,2,0,2,Export,392,Japan,JPN,0,World,WLD,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,0,,,,0,,423001745,,,4
H5,2017,2017,2017,2,0,1,Import,699,India,IND,0,World,WLD,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,0,,,,,,303377186,,,4
H5,2017,2017,2017,2,0,2,Export,699,India,IND,0,World,WLD,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,0,,,,0,,261045620,,,4
H5,2017,2017,2017,2,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,50,Silk,1,No Quantity,0,,,,0,,332192633,,,4
H5,2017,2017,2017,2,0,2,Export,381,Italy,ITA,0,World,WLD,,,,,,,,50,Silk,1,No Quantity,0,,,,0,,271881851,,,4
H5,2017,2017,2017,2,0,1,Import,392,Japan,JPN,0,World,WLD,,,,,,,,50,Silk,1,No Quantity,0,,,,0,,144016798,,,0
H5,2017,2017,2017,2,0,2,Export,392,Japan,JPN,0,World,WLD,,,,,,,,50,Silk,1,No Quantity,0,,,,0,,53624745,,,0
H5,2017,2017,2017,2,0,1,Import,699,India,IND,0,World,WLD,,,,,,,,50,Silk,1,No Quantity,0,,,,0,,250819943,,,4
H5,2017,2017,2017,2,0,2,Export,699,India,IND,0,World,WLD,,,,,,,,50,Silk,1,No Quantity,0,,,,0,,76561627,,,4
H5,2017,2017,2017,2,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1,No Quantity,0,,,,0,,1533950902,,,4
H5,2017,2017,2017,2,0,2,Export,381,Italy,ITA,0,World,WLD,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1,No Quantity,0,,,,0,,2236074206,,,0
H5,2017,2017,2017,2,0,1,Import,392,Japan,JPN,0,World,WLD,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1,No Quantity,0,,,,0,,426941614,,,0
H5,2017,2017,2017,2,0,2,Export,392,Japan,JPN,0,World,WLD,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1,No Quantity,0,,,,0,,187877487,,,0
H5,2017,2017,2017,2,0,1,Import,699,India,IND,0,World,WLD,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1,No Quantity,0,,,,0,,348058909,,,4
H5,2017,2017,2017,2,0,2,Export,699,India,IND,0,World,WLD,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1,No Quantity,0,,,,0,,161222946,,,4
H5,2017,2017,2017,2,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,52,Cotton,1,No Quantity,0,,,,0,,1272946403,,,4
H5,2017,2017,2017,2,0,2,Export,381,Italy,ITA,0,World,WLD,,,,,,,,52,Cotton,1,No Quantity,0,,,,0,,1436297046,,,4
H5,2017,2017,2017,2,0,1,Import,392,Japan,JPN,0,World,WLD,,,,,,,,52,Cotton,1,No Quantity,0,,,,0,,596153492,,,0
H5,2017,2017,2017,2,0,2,Export,392,Japan,JPN,0,World,WLD,,,,,,,,52,Cotton,1,No Quantity,0,,,,0,,485467600,,,0
H5,2017,2017,2017,2,0,1,Import,699,India,IND,0,World,WLD,,,,,,,,52,Cotton,1,No Quantity,0,,,,,,1155919926,,,4
H5,2017,2017,2017,2,0,2,Export,699,India,IND,0,World,WLD,,,,,,,,52,Cotton,1,No Quantity,0,,,,0,,6917321150,,,4
H5,2017,2017,2017,2,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1,No Quantity,0,,,,0,,172491099,,,4
H5,2017,2017,2017,2,0,2,Export,381,Italy,ITA,0,World,WLD,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1,No Quantity,0,,,,0,,228833744,,,4
H5,2017,2017,2017,2,0,1,Import,392,Japan,JPN,0,World,WLD,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1,No Quantity,0,,,,0,,83032939,,,0
H5,2017,2017,2017,2,0,2,Export,392,Japan,JPN,0,World,WLD,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1,No Quantity,0,,,,0,,18974048,,,0
H5,2017,2017,2017,2,0,1,Import,699,India,IND,0,World,WLD,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1,No Quantity,0,,,,0,,311521071,,,4
H5,2017,2017,2017,2,0,2,Export,699,India,IND,0,World,WLD,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1,No Quantity,0,,,,,,428025480,,,4
H5,2017,2017,2017,2,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,0,,,,0,,1584450946,,,4
H5,2017,2017,2017,2,0,2,Export,381,Italy,ITA,0,World,WLD,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,0,,,,0,,2009276105,,,4
H5,2017,2017,2017,2,0,1,Import,392,Japan,JPN,0,World,WLD,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,0,,,,0,,837832896,,,4
H5,2017,2017,2017,2,0,2,Export,392,Japan,JPN,0,World,WLD,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,0,,,,0,,2101721802,,,4
